4.508690536022186279e-01,-3.003278970718383789e+00
2.757640182971954346e-01,-1.727898001670837402e+00
-1.335362195968627930e+00,-8.662430047988891602e-01
1.982906758785247803e-01,-2.022212743759155273e+00
-4.897442162036895752e-01,-1.353763937950134277e+00
2.894015550613403320e+00,-1.489729642868041992e+00
2.124390304088592529e-01,-9.316793084144592285e-01
3.552211225032806396e-01,-3.288898229598999023e+00
-1.077473521232604980e+00,-9.567865729331970215e-01
-2.727840900421142578e+00,-2.641885042190551758e+00
-1.064792990684509277e+00,-2.513845920562744141e+00
4.640495479106903076e-01,-2.121779918670654297e-01
-7.156259417533874512e-01,-1.531056404113769531e+00
1.577067255973815918e+00,-3.014471054077148438e+00
3.468051552772521973e-01,-1.416695237159729004e+00
7.165376096963882446e-02,-8.548735976219177246e-01
1.982906758785247803e-01,-2.022212743759155273e+00
-2.978953123092651367e+00,-1.917006254196166992e+00
-1.026906609535217285e+00,-1.802283406257629395e+00
-1.309789776802062988e+00,-9.547333121299743652e-01
1.130152270197868347e-01,-5.066432356834411621e-01
-1.551479697227478027e+00,-7.460291385650634766e-01
-1.926123261451721191e+00,-2.147808551788330078e+00
-4.811594486236572266e+00,-1.901828885078430176e+00
-5.013226032257080078e+00,-2.605597972869873047e+00
8.464904427528381348e-01,-2.422969818115234375e+00
-4.516947567462921143e-01,-1.117488145828247070e+00
-1.851280331611633301e-01,-1.788793087005615234e+00
5.035308599472045898e-01,-1.322193861007690430e+00
1.029118061065673828e+00,-2.755718231201171875e+00
6.368879675865173340e-01,-1.607012391090393066e+00
3.657495498657226562e+00,-1.687632918357849121e+00
-4.614777565002441406e-01,-3.405914068222045898e+00
1.030693531036376953e+00,-3.410256624221801758e+00
1.769364118576049805e+00,-1.651224136352539062e+00
1.284390926361083984e+00,-3.443207979202270508e+00
-7.743078470230102539e-01,-1.227834701538085938e+00
5.302180051803588867e-01,-3.013868093490600586e+00
3.233944177627563477e+00,-1.431586146354675293e+00
-2.785551309585571289e+00,-2.341174602508544922e+00
7.251198887825012207e-01,-2.888669013977050781e+00
2.220872879028320312e+00,-1.881866931915283203e+00
-8.408650755882263184e-04,-7.695792317390441895e-01
-5.989947319030761719e-01,-1.145675063133239746e+00
-7.663659006357192993e-02,-1.001724362373352051e+00
-1.668829321861267090e+00,-1.982895851135253906e+00
-7.399953007698059082e-01,-1.653807997703552246e+00
5.972638130187988281e-01,-2.639165639877319336e+00
-1.097877696156501770e-01,-1.207767248153686523e+00
-1.215233325958251953e+00,-8.863035440444946289e-01
1.454023122787475586e-01,-2.414369344711303711e+00
-6.039041876792907715e-01,-9.916201233863830566e-01
-1.047319173812866211e+00,-4.259657382965087891e+00
1.390541434288024902e+00,-3.036675453186035156e+00
-5.273450016975402832e-01,-1.118092060089111328e+00
5.413468480110168457e-01,-2.886663675308227539e+00
4.928115606307983398e-01,-3.086436271667480469e+00
1.865355670452117920e-01,-3.426776170730590820e+00
-2.572565317153930664e+00,4.122395217418670654e-01
-1.204097867012023926e+00,-9.701282382011413574e-01
7.223184406757354736e-02,-9.949051737785339355e-01
9.612302780151367188e-01,-2.900619506835937500e+00
2.759962081909179688e-01,-8.128507733345031738e-01
-9.628402590751647949e-01,-7.578265666961669922e-01
-9.611552953720092773e-01,-1.148016691207885742e+00
6.596339344978332520e-01,-3.128103017807006836e+00
3.806386291980743408e-01,-2.592905998229980469e+00
