1.577246427536010742e+00,2.097870111465454102e+00
1.579065561294555664e+00,1.402398347854614258e+00
1.126523137092590332e+00,2.755744457244873047e-01
9.641947746276855469e-01,1.366927862167358398e+00
-1.109365463256835938e+00,2.382816314697265625e+00
-4.500805735588073730e-01,2.822078227996826172e+00
-8.922407031059265137e-01,6.686984539031982422e+00
1.294605970382690430e+00,3.047566115856170654e-02
-6.844139844179153442e-02,3.485842227935791016e+00
-1.933901786804199219e+00,1.449197053909301758e+00
1.010375738143920898e+00,7.131524085998535156e-01
1.210814356803894043e+00,9.277003407478332520e-01
-1.263366580009460449e+00,2.265877246856689453e+00
5.023508667945861816e-01,1.966642975807189941e+00
-1.391788125038146973e+00,5.269644260406494141e+00
-6.366934776306152344e-01,2.431519031524658203e+00
6.981920003890991211e-01,2.045479536056518555e+00
1.413270086050033569e-01,1.826165437698364258e+00
1.012245297431945801e+00,3.651144742965698242e+00
-4.289290904998779297e-01,2.604577302932739258e+00
-1.078195452690124512e+00,2.483792781829833984e+00
-1.159771203994750977e+00,2.112320184707641602e+00
2.685286402702331543e-01,1.182034850120544434e+00
-6.080669164657592773e-01,2.971640110015869141e+00
8.580530285835266113e-01,2.108405083417892456e-01
-6.601651310920715332e-01,2.422701597213745117e+00
1.159296870231628418e+00,1.170402288436889648e+00
-1.121170878410339355e+00,2.668716192245483398e+00
1.563106417655944824e+00,1.097520351409912109e+00
-1.407752037048339844e-01,1.930305242538452148e+00
-6.452987790107727051e-01,1.906708002090454102e+00
7.176799774169921875e-01,3.485642910003662109e+00
-1.088829040527343750e+00,2.769352674484252930e+00
7.909183502197265625e-01,3.497434139251708984e+00
1.280414342880249023e+00,1.486421346664428711e+00
-7.645582556724548340e-01,8.561687469482421875e+00
1.004578709602355957e+00,3.127046227455139160e-01
-1.124861001968383789e+00,5.076362133026123047e+00
-1.117650866508483887e+00,2.286751270294189453e+00
1.138639807701110840e+00,1.058706998825073242e+00
4.934819415211677551e-02,3.505297183990478516e+00
1.167294383049011230e-01,5.622683763504028320e-01
5.271387696266174316e-01,4.314705729484558105e-01
-1.203180670738220215e+00,2.375847816467285156e+00
-1.593258380889892578e+00,1.172489047050476074e+00
-1.262936890125274658e-01,2.002079010009765625e+00
-9.236853122711181641e-01,2.186039686203002930e+00
1.162913322448730469e+00,3.129497766494750977e-01
-8.566495180130004883e-01,2.579894065856933594e+00
-6.259246915578842163e-02,1.516590595245361328e+00
1.991484999656677246e+00,1.410307049751281738e+00
-1.051340177655220032e-01,1.831464290618896484e+00
4.722715020179748535e-01,1.316795706748962402e+00
-1.929490804672241211e+00,1.424228668212890625e+00
3.472438752651214600e-01,5.755029916763305664e-01
-8.928890824317932129e-01,2.889642238616943359e+00
1.457675933837890625e+00,1.216432929039001465e+00
-6.681205630302429199e-01,5.023254871368408203e+00
9.950095415115356445e-01,2.661105394363403320e+00
7.314193844795227051e-01,-1.113116294145584106e-01
9.125863909721374512e-01,2.312038183212280273e+00
-1.197978258132934570e+00,2.129292488098144531e+00
7.027524709701538086e-01,1.247695446014404297e+00
3.999561667442321777e-01,5.699344873428344727e-01
-1.051340177655220032e-01,1.831464290618896484e+00
-8.533232808113098145e-01,5.856368541717529297e+00
2.269171923398971558e-01,2.589082479476928711e+00
1.512206912040710449e+00,1.537335395812988281e+00
1.007571339607238770e+00,2.334313392639160156e-01
1.974574089050292969e+00,1.706011891365051270e+00
1.831043064594268799e-01,4.026828289031982422e+00
-4.749346375465393066e-01,7.298505306243896484e+00
-1.155731201171875000e+00,6.068628787994384766e+00
-6.228032708168029785e-01,1.932422161102294922e+00
8.790834546089172363e-01,6.568958163261413574e-01
2.666602134704589844e-01,1.763899207115173340e+00
1.868893206119537354e-02,1.261371970176696777e+00
-6.951779723167419434e-01,2.273634433746337891e+00
-1.800295263528823853e-01,1.334905505180358887e+00
-2.132442951202392578e+00,1.450633645057678223e+00
-4.732764661312103271e-01,3.381676197052001953e+00
-1.117620825767517090e+00,2.674118518829345703e+00
-7.271583676338195801e-01,1.259373664855957031e+00
-1.108541727066040039e+00,2.789523124694824219e+00
9.631298184394836426e-01,1.276136755943298340e+00
-8.665742278099060059e-01,2.525242328643798828e+00
-1.832215070724487305e+00,1.288936614990234375e+00
-6.310374140739440918e-01,4.622353076934814453e+00
-1.107277512550354004e+00,2.219586133956909180e+00
-1.338156700134277344e+00,1.395798921585083008e+00
1.201223582029342651e-01,5.454015135765075684e-01
6.718086004257202148e-01,1.132530927658081055e+00
6.752362251281738281e-01,8.640720844268798828e-01
3.223276138305664062e-01,3.548704147338867188e+00
5.470607280731201172e-01,1.814276456832885742e+00
6.872268766164779663e-02,2.028309583663940430e+00
1.537735909223556519e-01,1.012028217315673828e+00
1.697667837142944336e+00,1.331316709518432617e+00
-2.126954197883605957e-01,2.206297397613525391e+00
9.502522945404052734e-01,3.796537518501281738e-01
