5.371218681335449219e+00,1.285113811492919922e+00
5.949870109558105469e+00,-1.474458694458007812e+00
2.907411098480224609e+00,2.891981601715087891e-01
1.642714262008666992e+00,3.135699272155761719e+00
1.202359318733215332e+00,2.688641548156738281e+00
2.667191028594970703e+00,3.768854141235351562e-01
-8.435887694358825684e-01,8.575091361999511719e+00
2.916424989700317383e+00,1.883137822151184082e-01
4.406208992004394531e+00,6.129855513572692871e-01
2.760673999786376953e+00,3.448810875415802002e-01
3.136966466903686523e+00,6.305933594703674316e-01
2.403461694717407227e+00,2.736928462982177734e+00
