5.345699191093444824e-01,-1.528856158256530762e+00
-4.430887699127197266e-01,1.113475680351257324e+00
-4.723214209079742432e-01,-6.850618124008178711e-01
-4.026305675506591797e+00,-4.216938018798828125e+00
1.542432785034179688e+00,-1.173913955688476562e+00
-2.709213733673095703e+00,-1.716951012611389160e+00
9.931833148002624512e-01,-8.625565171241760254e-01
-4.226971566677093506e-01,1.308782458305358887e+00
-3.663061141967773438e+00,-3.374514579772949219e+00
-7.073353528976440430e-01,-7.595090866088867188e-01
-3.144340991973876953e+00,1.622391939163208008e+00
-3.622735261917114258e+00,2.258524179458618164e+00
-4.922719597816467285e-01,1.390975713729858398e+00
-4.133773803710937500e+00,6.456514835357666016e+00
-3.782965660095214844e+00,8.751547336578369141e-01
-6.935229897499084473e-01,1.840895295143127441e+00
-2.074986219406127930e+00,-1.024950146675109863e+00
-1.474694252014160156e+00,-2.166577130556106567e-01
-3.705005884170532227e+00,4.493095278739929199e-01
-2.943858861923217773e+00,-4.744607448577880859e+00
-3.833529949188232422e+00,4.339591860771179199e-01
-4.664906024932861328e+00,-2.618066549301147461e+00
-4.101275920867919922e+00,6.046753406524658203e+00
-4.572995662689208984e+00,5.867585182189941406e+00
-1.220467567443847656e+00,-7.581811547279357910e-01
-3.667829275131225586e+00,-3.932132005691528320e+00
6.253107786178588867e-01,-8.634327650070190430e-01
-1.215339228510856628e-01,-1.680986166000366211e+00
-1.932877779006958008e+00,2.027544975280761719e+00
-1.619349002838134766e+00,-4.660702049732208252e-01
-6.750805377960205078e-01,1.184449195861816406e+00
-4.073713302612304688e+00,-3.379152059555053711e+00
-3.782607078552246094e+00,-2.548756837844848633e+00
-3.833529949188232422e+00,4.339591860771179199e-01
5.970332622528076172e-01,-1.345834493637084961e+00
-1.037758827209472656e+00,-1.038136005401611328e+00
-3.538230895996093750e+00,-4.894148826599121094e+00
-1.855737209320068359e+00,-1.237423419952392578e+00
-1.592514753341674805e+00,-5.011096954345703125e+00
1.703818738460540771e-01,-1.315925955772399902e+00
1.470109462738037109e+00,-1.007939219474792480e+00
1.211488008499145508e+00,-7.114092707633972168e-01
-3.837547779083251953e+00,1.424405932426452637e+00
-3.797910690307617188e+00,-1.853041887283325195e+00
-4.604446411132812500e+00,-2.549351930618286133e+00
-3.825267314910888672e+00,1.828338742256164551e+00
-4.402256965637207031e+00,3.928204178810119629e-01
-3.689568996429443359e+00,1.330611824989318848e+00
-4.099922180175781250e+00,6.349916934967041016e+00
-3.808080554008483887e-01,-7.571587562561035156e-01
-3.644613921642303467e-01,9.735820889472961426e-01
-3.193131208419799805e+00,1.095400691032409668e+00
-7.720256596803665161e-02,1.499499082565307617e+00
-4.015905857086181641e+00,4.506582021713256836e-01
-1.270619153976440430e+00,-5.781100988388061523e-01
-3.209044456481933594e+00,6.051824569702148438e+00
6.766113042831420898e-01,-9.720337986946105957e-01
-7.033663988113403320e-01,1.057090759277343750e+00
-4.049719333648681641e+00,1.753200292587280273e+00
-3.737979412078857422e+00,5.215914249420166016e+00
-4.061205863952636719e+00,-3.178609371185302734e+00
-3.945430517196655273e+00,-6.469916701316833496e-01
-9.144627302885055542e-02,-1.450710892677307129e+00
-5.685852050781250000e+00,-3.178781509399414062e+00
-4.714083194732666016e+00,5.183779001235961914e-01
-4.941728115081787109e+00,-1.264820098876953125e+00
-3.805399417877197266e+00,-4.244838714599609375e+00
-4.499063014984130859e+00,9.280634522438049316e-01
-3.946852445602416992e+00,-3.321298599243164062e+00
5.830603837966918945e-01,-7.431324124336242676e-01
-4.827460944652557373e-01,1.554236173629760742e+00
-3.836879014968872070e+00,-2.217764139175415039e+00
-1.439117908477783203e+00,-8.366701006889343262e-02
-1.134164810180664062e+00,-2.063176184892654419e-01
-8.244099617004394531e-01,-6.577661633491516113e-01
1.432219028472900391e+00,-4.247707366943359375e+00
-4.007975578308105469e+00,-4.552123546600341797e+00
-4.408572673797607422e+00,-3.357028245925903320e+00
-1.291992187500000000e+00,8.851571381092071533e-02
-4.087516307830810547e+00,5.164623260498046875e+00
-3.317997217178344727e+00,-3.491886615753173828e+00
-3.896192550659179688e+00,-3.867659807205200195e+00
