1.310823112726211548e-01,2.771090567111968994e-01
-1.199955046176910400e-01,4.997516274452209473e-01
1.182111382484436035e+00,1.558068871498107910e+00
5.008348226547241211e-01,1.158945560455322266e+00
1.093872785568237305e+00,7.730827331542968750e-01
9.371573925018310547e-01,-1.036644101142883301e+00
2.339012861251831055e+00,2.755881071090698242e+00
-3.642394542694091797e-01,-1.526134252548217773e+00
1.032055497169494629e+00,2.119764328002929688e+00
1.565026938915252686e-01,1.110961794853210449e+00
1.136509180068969727e+00,-1.651787281036376953e+00
8.057609200477600098e-01,1.109782814979553223e+00
-1.777771949768066406e+00,-7.196691632270812988e-01
-1.045727491378784180e+00,-6.531634926795959473e-01
2.779277861118316650e-01,1.205163717269897461e+00
-1.694722414016723633e+00,9.207038283348083496e-01
1.193995773792266846e-01,3.129796087741851807e-01
-5.272255092859268188e-02,8.620590567588806152e-01
2.077535688877105713e-01,-2.834998369216918945e+00
5.208782553672790527e-01,9.405825138092041016e-01
-1.501974184066057205e-02,-1.834781095385551453e-02
1.706735849380493164e+00,-1.572927236557006836e+00
1.117042154073715210e-01,2.039671838283538818e-01
5.956080555915832520e-01,-1.711610853672027588e-01
-1.342086791992187500e+00,1.100255727767944336e+00
-9.119087457656860352e-01,-4.054449498653411865e-01
5.926653146743774414e-01,9.842780828475952148e-01
1.202811717987060547e+00,-1.279644489288330078e+00
1.121855974197387695e+00,1.845862388610839844e+00
1.399469614028930664e+00,3.797682225704193115e-01
-1.705240368843078613e+00,-1.906432867050170898e+00
8.599090576171875000e-01,2.528370022773742676e-01
1.111543104052543640e-01,1.458220720291137695e+00
3.323462009429931641e-01,-4.680204987525939941e-01
-2.810738384723663330e-01,-1.704224944114685059e+00
1.117042154073715210e-01,2.039671838283538818e-01
1.357860445976257324e+00,1.735151171684265137e+00
1.267059087753295898e+00,4.800259470939636230e-01
1.312375545501708984e+00,-9.411830306053161621e-01
-1.062417149543762207e+00,-3.153039932250976562e+00
2.335173606872558594e+00,-1.089418768882751465e+00
1.222101807594299316e+00,1.439069747924804688e+00
2.171398162841796875e+00,2.816115379333496094e+00
1.345985531806945801e+00,2.555932521820068359e+00
-1.157238110899925232e-01,4.886021614074707031e-01
2.534423470497131348e-01,-1.155291199684143066e+00
6.181367039680480957e-01,1.085178554058074951e-01
-3.679584339261054993e-02,-9.777148067951202393e-02
4.132522642612457275e-02,6.616134643554687500e-01
-2.718521356582641602e-01,8.088120818138122559e-02
-1.883512377738952637e+00,1.622003197669982910e+00
8.030803799629211426e-01,1.139010906219482422e+00
4.850922822952270508e-01,1.125668644905090332e+00
-8.117738962173461914e-01,1.299417465925216675e-01
5.314006805419921875e-01,1.082325816154479980e+00
1.034101724624633789e+00,-6.478151082992553711e-01
4.902028441429138184e-01,9.053627848625183105e-01
-2.016439676284790039e+00,1.362140655517578125e+00
1.114715814590454102e+00,1.810379028320312500e+00
1.895993351936340332e-01,9.296361207962036133e-01
-3.877500295639038086e-01,5.214819312095642090e-01
-1.935993194580078125e+00,-9.973133802413940430e-01
3.456643223762512207e-01,-9.823105335235595703e-01
-4.393998906016349792e-02,-5.620573759078979492e-01
1.234431862831115723e+00,1.014848470687866211e+00
6.898438334465026855e-01,6.829692721366882324e-01
2.886574268341064453e-01,1.536726951599121094e-01
-6.378290057182312012e-02,-3.541207015514373779e-01
1.425001144409179688e+00,-1.421519398689270020e+00
1.269866973161697388e-01,3.629990518093109131e-01
2.985341846942901611e-01,-1.891146063804626465e+00
9.138473868370056152e-01,1.789920926094055176e+00
1.041594985872507095e-02,1.091192483901977539e+00
3.763430714607238770e-01,-1.196964383125305176e+00
2.595573365688323975e-01,7.336121797561645508e-01
5.260406732559204102e-01,9.889601469039916992e-01
6.696950793266296387e-01,1.036167144775390625e+00
5.885565280914306641e+00,-2.201122194528579712e-01
1.114815473556518555e+00,-1.146936893463134766e+00
4.221382737159729004e-01,-4.553701877593994141e-01
1.352945622056722641e-02,9.444625973701477051e-01
-6.165148019790649414e-01,-5.626814365386962891e-01
1.044404029846191406e+00,-1.887609958648681641e+00
8.530210256576538086e-01,-1.088928580284118652e+00
5.491277575492858887e-01,1.003978371620178223e+00
6.124107539653778076e-02,5.072838664054870605e-01
-5.253681540489196777e-01,-1.358825415372848511e-01
4.459106922149658203e-01,8.118373155593872070e-02
1.313690423965454102e+00,-2.423087596893310547e+00
4.498732089996337891e-01,-3.934786915779113770e-01
1.125613212585449219e+00,-6.459482908248901367e-01
1.132772922515869141e+00,3.878549933433532715e-01
2.779277861118316650e-01,1.205163717269897461e+00
-3.870900273323059082e-01,5.599486231803894043e-01
-2.718579530715942383e+00,1.847749501466751099e-01
8.757842779159545898e-01,1.857104539871215820e+00
2.719124853610992432e-01,2.819126844406127930e-01
-4.138090133666992188e+00,2.733971834182739258e+00
1.094453573226928711e+00,-1.358510613441467285e+00
1.213830113410949707e+00,1.463259458541870117e+00
2.202969044446945190e-02,8.635424375534057617e-01
-1.093056797981262207e-01,6.384522318840026855e-01
